"3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","3.4885188202625677","sax"
"5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","5.520549612493938","sax"
"-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","-10.378497214275864","sax"
"-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","-23.444557754231802","sax"
"11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","11.699822501424459","sax"
"3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","3.8523942774008697","sax"
"1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","1.7637860469752016","sax"
"-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","-15.708447754517865","sax"
"-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","-8.473629657522416","sax"
"-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","-5.1775410613728345","sax"
"-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","-7.977761180707711","sax"
"-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","-9.781690002264973","sax"
"-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","-21.63244041978379","sax"
"-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","-22.182857333395383","sax"
"12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","12.703777120904741","sax"
"17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","17.632949038502904","sax"
"13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","13.040312194672584","sax"
"-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","-19.187908047498194","sax"
"-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","-22.352419049052042","sax"
"18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","18.15397352933652","harp"
"17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","17.066350555541348","harp"
"16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","16.047349483490983","harp"
"23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","23.748207766194746","harp"
"20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","20.964519214431125","harp"
"16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","16.429092975261923","harp"
"16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","16.191169676543396","harp"
"19.562392727137","19.562392727137","19.562392727137","19.562392727137","19.562392727137","19.562392727137","19.562392727137","19.562392727137","19.562392727137","19.562392727137","19.562392727137","19.562392727137","19.562392727137","harp"
"21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","21.3385096978657","harp"
"20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","20.824548240565797","harp"
"0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","0.07323498807807595","sax"
"-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","-17.672744442179496","sax"
"-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","-22.96828219226986","sax"
"-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","-22.926865691052985","sax"
"-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","-22.835091384030736","sax"
"4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","4.841932957473488","harp"
"-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","-0.6984560993569863","harp"
"-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","-2.884896138158886","harp"
"-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","-2.7704666202752075","harp"
"-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","-3.5697385334796468","harp"
"2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","2.656440497732699","harp"
"2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","2.237992645939312","harp"
"12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","12.520049808641838","harp"
"15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","15.793226204845995","harp"
"23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","23.515976540217494","harp"
"19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","19.88354102661124","sax"
"15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","15.940271636915782","sax"
"13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","13.7757438185926","sax"
"20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","20.378793117336144","sax"
"22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","22.49676056297378","sax"
"19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","19.61540017851578","harp"
"22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","22.346883513003945","harp"
"18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","18.180296071640647","harp"
"20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","20.322783225096266","harp"
"18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","18.93793327450403","harp"
"22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","22.525130412503238","piano"
"25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","25.523735425573957","piano"
"25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","25.70484234869605","piano"
"23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","23.884115404861113","piano"
"26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","26.518919461834017","piano"
"22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","22.740544560041208","harp"
"18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","18.462908521953093","harp"
"17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","17.21768386609599","harp"
"26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","26.77242743642815","harp"
"27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","27.551644373375115","harp"
"22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","22.633519196987685","harp"
"18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","18.818220004344095","harp"
"19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","19.516819286654044","harp"
"21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","21.435007156465563","harp"
"20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","20.47927755714924","harp"
"18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","18.189267710343962","sax"
"20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","20.265582580369053","sax"
"20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","20.971921936806055","sax"
"19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","19.088308625637772","sax"
"16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","16.552114169466673","sax"
"18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","18.479535063834785","piano"
"11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","11.45023745465389","piano"
"13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","13.03158844354506","piano"
"12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","12.534504117126177","piano"
"26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","26.239490368817737","piano"
"8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","8.165726077602919","sax"
"9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","9.23668471753256","sax"
"9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","9.36548924752076","sax"
"9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","9.350649231522016","sax"
"8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","8.847089040974536","sax"
"23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","23.24403788606817","piano"
"22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","22.738809966392235","piano"
"26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","26.128306491828013","piano"
"27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","27.00587748901705","piano"
"19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","19.565168880775516","piano"
"14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","14.357287945857227","sax"
"18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","18.339884549564275","sax"
"16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","16.892214819787014","sax"
"12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","12.122336623194355","sax"
"4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","4.649090518816423","sax"
"21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","21.65229130286944","piano"
"19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","19.298563479021524","piano"
"20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","20.62280039040075","piano"
"27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","27.453527567251626","piano"
"27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","27.3759113722229","piano"
"26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","26.906015496485228","piano"
"26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","26.176264255450597","piano"
"25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","25.33353808193971","piano"
"25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","25.775823808889484","piano"
"28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","28.00549067080797","piano"
"20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","20.79082744761206","harp"
"20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","20.84884050450369","harp"
"19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","19.29589285536258","harp"
"21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","21.222596130584012","harp"
"24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","24.15014380861912","harp"
"20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","20.409196111855973","piano"
"25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","25.662168167599052","piano"
"20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","20.283456307053974","piano"
"15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","15.390149336200295","piano"
"25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","25.278259756035986","piano"
